id,created_at,favorite_count,retweet_count,text
1387755005571174401,2021-04-29 13:05:51,16,7,"This week's #COVID19 surveillance report shows that case rates continue to be highest in those aged 10-19 years old and are lowest in those aged 70-79.

See the report here: https://t.co/8dYt9zEVk9 https://t.co/nce7JsMmmw"
1387754287393132545,2021-04-29 13:02:59,29,17,"We've just published our weekly #COVID19 surveillance report.

Read it here: https://t.co/8dYt9zEVk9"
1387715284044324869,2021-04-29 10:28:00,59,58,"As we approach the bank holiday weekend, it's still really important to follow #COVID19 guidance to prevent the virus spreading.

Make sure you only meet with six people or two households outdoors and remember #HandsFaceSpace.

More info on our blog: https://t.co/YyiVugFJPL"
1387701694205677583,2021-04-29 09:34:00,20,17,"We've worked with @EquallyWellUK and @NHSEngland on some new videos to support people with severe mental illness to get their #COVID19 #vaccine. 

Take a look here: https://t.co/ZIdKD6csnK

@dremmatiffin @wendyburn @CoProNorfolk"
1387681823623426048,2021-04-29 08:15:03,30,27,"#ICYMI: Our new research shows that one dose of #COVID19 vaccine can cut household transmission by up to half.

Read more about the study here: https://t.co/y2Ps7CUxuP https://t.co/WTuzGytlbe"
1387424520965865474,2021-04-28 15:12:37,119,47,"The #COVID19 Dashboard has been updated: https://t.co/XhspoyTG79

On Wed 28 April, 2,166 new cases and 29 deaths within 28 days of a positive test were reported across the UK.

33,959,908 people have now received the first dose of a #vaccine. 13,581,076 have received a 2nd dose. https://t.co/WzeQ0euUrE"
1387414101031366659,2021-04-28 14:31:13,29,16,"As we gradually come out of lockdown, make sure you stick to a group of six and only meet outside.

Let’s take this next step safely. 

Full guidance here: https://t.co/jjTlOoSJyJ https://t.co/3rRXUkkZEn"
1387377585995362307,2021-04-28 12:06:07,17,11,"All adults in England can now easily get free rapid #COVID19 tests.

You can order or collect packs of tests to do at home and report your results online.

Find out more: https://t.co/SxjCKKBSgX https://t.co/FhmpzsOI12"
1387358756992962563,2021-04-28 10:51:18,42,18,"Our Head of Immunisation, Dr Mary Ramsay, says the results of the study are very encouraging, but it's still really important to practice good hand hygiene and follow social distancing guidance.

Make sure you get the vaccine as soon as you are offered it. https://t.co/R7jOptJDSs"
1387356999877382145,2021-04-28 10:44:19,103,68,"People who became infected with #COVID19 three weeks after receiving one dose of the Pfizer-BioNTech or AstraZeneca #vaccine were 38-49% less likely to pass the virus on to their household contacts than those who were unvaccinated.

More info: 
https://t.co/y2Ps7CUxuP https://t.co/QS5LHEzKFt"
1387355859286695937,2021-04-28 10:39:47,698,345,"NEW: Our new research shows that one dose of #COVID19 vaccine can cut household transmission by up to half.

Read more here: https://t.co/y2Ps7CUxuP"
1387341154144985091,2021-04-28 09:41:21,28,34,"The JCVI has advised that pregnant women should be offered the #COVID19 vaccine.

If you're pregnant, you'll be offered the jab at the same time as the rest of the population, based on your age and clinical risk group.

Find out more here: https://t.co/qNg2VjlJ2O https://t.co/zBXpcZY0Im"
1387320235674546177,2021-04-28 08:18:14,54,33,"Join the millions already vaccinated against #COVID19.

The NHS will let you know when your vaccine is ready for you.

More info about the #vaccine: https://t.co/nGXfxIM55P https://t.co/wlS5Caw8sw"
1387070043985489930,2021-04-27 15:44:03,122,43,"It's #WorldImmunisationWeek. 

Did you know that Messenger RNA (mRNA) vaccines are a new type of vaccine that tell our immune systems how to create antibodies that defend against a particular infection? https://t.co/3W5luoDMji"
1387064163705425922,2021-04-27 15:20:41,128,36,"The #COVID19 Dashboard has been updated: https://t.co/XhspoyTG79

On 27 April, 2,685 new cases and 17 deaths within 28 days of a positive test were reported across the UK

33,843,580 people have now received the first dose of a #vaccine and 13,201,811 have received a 2nd dose. https://t.co/utfeqDj3bp"
1387062678263304195,2021-04-27 15:14:47,28,3,"Today's update to the #COVID19 Dashboard is experiencing a short delay. 

Please check back here soon."
1387031301530718210,2021-04-27 13:10:06,46,35,"Worrying too much can have a big impact on the way we feel. Visit #EveryMindMatters for a range of specific tips and expert advice to help you manage feelings of anxiety:
https://t.co/oVv0DEmjTQ https://t.co/TyWFAjFIyf"
1387018698834206724,2021-04-27 12:20:02,20,16,"We interviewed the experts about finding the UK’s dominant #COVID19 variant and the race to understand its impact.

Find out the full story in our latest #DiseaseDetectives blog: https://t.co/tDUduMg2f4 https://t.co/tvMrHEOgJm"
1387011106183471114,2021-04-27 11:49:51,39,29,"Applicants are being sought for an important SARS-CoV-2 genomic sequencing project across 7 PHE labs. 

The range of roles provide an exciting opportunity to be at the forefront of the global effort to combat #COVID19. 
 
Search ‘sequencing’ at https://t.co/jkWL4wRaT8"
1386988855266582530,2021-04-27 10:21:26,21,17,"If you have any questions about rapid #COVID19 testing, we have updated our blog to include the latest information.

Find out how to get your own lateral flow tests 🔽 
https://t.co/7qi6FvHthh https://t.co/dzkNg4jYug"
1386978679285239808,2021-04-27 09:41:00,33,32,"All adults in England can now easily get free rapid #COVID19 tests.

You can order or collect packs of tests to do at home and report your results online.

Find out more: https://t.co/SxjCKKBSgX

https://t.co/yEKJLH9jmN"
1386964844964888583,2021-04-27 08:46:02,209,135,"During #WorldImmunisationWeek it is important to remember why vaccines are one of the best tools we have to ensure health and prosperity for communities worldwide. 
 
#VaccinesWork to bring us closer. https://t.co/vWkChawtnb"
1386707211842371585,2021-04-26 15:42:17,116,37,"The COVID-19 Dashboard has now been fully updated for Monday 26 April, 2021
 
See the data in your area at: https://t.co/qw05K5kAUg"
1386705498163105793,2021-04-26 15:35:29,157,36,"The homepage for the #COVID19 dashboard is experiencing a delay.

An update is expected soon. https://t.co/i7zW0tU5PN"
1386699891930537989,2021-04-26 15:13:12,32,6,"Today's update to the #COVID19 Dashboard is experiencing a short delay. 

 Please check back here soon."
1386675977959399425,2021-04-26 13:38:10,110,104,"During #WorldImmunisationWeek it is important to remember that vaccines are key to keeping our children safe and stopping outbreaks of diseases like measles and mumps. 

It is vital that children continue to receive booster and MMR vaccines during the pandemic. https://t.co/w8YyWW4dz5"
1386652536208252930,2021-04-26 12:05:02,43,24,"The JCVI has advised that pregnant women should be offered the #COVID19 vaccine.

If you're pregnant, you'll be offered the jab at the same time as the rest of the population, based on your age and clinical risk group.

Find out more here: https://t.co/5txJ7U9F2d https://t.co/a91XPRDxpE"
1386632454455369730,2021-04-26 10:45:14,28,19,"When #stroke strikes you have to think and #ActFAST.  

Check their Face - has it fallen on one side? 

Arms – can they keep them raised? 

Speech – is it slurred? 

Time. It’s time to call 999 if you see any one of these signs. https://t.co/V8u9Qm60uY"
1386615629604655104,2021-04-26 09:38:22,42,33,"The JCVI have advised that it's safe for pregnant women to get the #COVID19 jab.

Dr Dianne Addei explains why you should get the jab if you're pregnant, especially if you are from a black, Asian, south Asian or any minority background. 

Find out more: https://t.co/qNg2VjlJ2O https://t.co/TalXSJNQOt"
1386598675133124608,2021-04-26 08:31:00,41,19,"Join the millions already vaccinated against #COVID19 to protect yourself and those around you.

Get more information ➡️  https://t.co/nGXfxIM55P

https://t.co/mOY9I2cTFx"
1386337971570462720,2021-04-25 15:15:03,72,38,Vaccines are a safe and effective way of protecting against disease and we must ensure that routine vaccinations are not missed while we tackle the pandemic. Want to know how vaccines work? Watch this video: https://t.co/la0uX7L4xw #WorldImmunisationWeek
1386336229457805315,2021-04-25 15:08:08,170,46,"The #COVID19 Dashboard is updated: https://t.co/XhspoyTG79

On Sun 25 April, 1,712 new positive cases and 11 deaths within 28 days of a positive test were reported across the UK.

33,666,638 people have received the first dose of the #vaccine.

12,587,116 have received a 2nd dose https://t.co/w8y8UaogGv"
1386276550912487425,2021-04-25 11:11:00,147,74,Vaccines are one of the most successful health interventions. Vaccines have eradicated smallpox &amp; have nearly eradicated polio. They have also prevented an estimated 20m cases of measles in the UK over the past 50 years. Learn more: https://t.co/vNNUXr88nh #WorldImmunisationWeek
1385984585398374403,2021-04-24 15:50:50,36,11,"Vaccines are key to keeping our children safe and stopping outbreaks of diseases like measles and mumps, so it is vital that childhood vaccinations are kept up to date. 
Read our blog on childhood vaccines here:  https://t.co/EwLDdxwmqQ"
1385973916896796675,2021-04-24 15:08:26,98,39,"The #COVID19 Dashboard is updated: https://t.co/XhspoyTG79

On Sat 24 April, 2061 new positive cases and 32 deaths within 28 days of a positive test were reported across the UK.

33,508,590 people have received the first dose of the #vaccine.

12,071,810 have received a 2nd dose https://t.co/dPDVDazbP4"
1385904412435099649,2021-04-24 10:32:15,89,35,"Vaccines save millions of lives every year and are the most effective public health intervention after clean water. 

While vaccines aren’t a silver bullet, they are key to eradicating diseases and ending the pandemic. https://t.co/9bzYcZlDRQ"
1385622541151215617,2021-04-23 15:52:12,47,30,"Meeting up with friends this weekend?

It's still really important to follow the guidance to prevent the spread of #COVID19.

Stick to a group of six and only meet outside.

Remember to wash your hands regularly, keep your distance, and wear a face covering where appropriate. https://t.co/6Gdb9ornvq"
1385610135100350467,2021-04-23 15:02:54,90,40,"The #COVID19 Dashboard has been updated: https://t.co/XhspoyTG79

On Fri 23 April, 2,678 new cases and 40 deaths within 28 days of a positive test were reported across the UK.

33,388,637 people have now received the first dose of a #vaccine. 11,623,671 have received a 2nd dose. https://t.co/RwrAsjOIUk"
1385575525633204224,2021-04-23 12:45:22,27,23,"The JCVI have advised that it's safe for pregnant women to get the #COVID19 jab.

JCVI member and GP, Dr Maggie Wearmouth, explains why you should get the jab if you're pregnant.

Find out more: https://t.co/qNg2VjlJ2O https://t.co/KYlxTQTULO"
1385560345700409346,2021-04-23 11:45:03,91,62,"If you're observing #Ramadan, getting the #COVID19 #vaccine will not break your fast.

Accept the offer of a vaccine when you're invited.

Find out more about the COVID-19 vaccine here: https://t.co/0uMqooTSkq https://t.co/bL5ERumJ6J"
1385542245269508097,2021-04-23 10:33:08,21,23,".@DHSCgovuk are seeking views to help inform the development of the government’s Women’s Health Strategy.

Our Medical Director, Prof Yvonne Doyle, explains why it's really important to have your say about your experience of health and care.

More info: https://t.co/Pwws5oOarx https://t.co/b2sN0DwynD"
1385526001485193217,2021-04-23 09:28:35,9,10,"Got questions about lateral flow testing for #COVID19?

Our #PublicHealthMatters blog summarises all of the latest information:
https://t.co/7qi6FvHthh"
1385525380010975237,2021-04-23 09:26:07,23,29,"All adults in England can now easily get free rapid #COVID19 tests.

You can order or collect packs of tests to do at home and report your results online.

Find out more: https://t.co/SxjCKKBSgX https://t.co/yEKJLH9jmN"
1385511518096302083,2021-04-23 08:31:02,64,31,"#ICYMI: Yesterday we published our weekly #COVID19 surveillance report.

Case rates have fallen across all age groups.

It's essential we continue to follow the guidance and remember 'hands, face, space, fresh air' to make sure this continues. 

https://t.co/8dYt9zEVk9 https://t.co/we7S7mZwkg"
1385280866503610369,2021-04-22 17:14:30,107,68,"We've published updated figures for the total number of #COVID19 #variants reported in the UK. 

See the data here: https://t.co/JvZC4DketK https://t.co/IbBEqi18JR"
