id,created_at,favorite_count,retweet_count,text
1365312868242108418,2021-02-26 14:48:48,35,38,"On Tuesday 2 March we're questioning health &amp; social care experts in our first session scrutinising @DHSCgovuk's White Paper.

Hear from @RichardDMurray1, @hughalderwick, @nedwards_1, @NHSE_Danny, @SJPickup, @HealthwatchE and @ChrisCEOHopson 

Watch live: https://t.co/dTzATXQKjO https://t.co/VMQ6yohPQB"
1364971959122079750,2021-02-25 16:14:09,12,15,"📢We'll be holding a series of evidence sessions to investigate the proposals to reform how health and care services are delivered, set out by @DHSCgovuk in its recent White Paper.

📰Read more: https://t.co/y8su0qSivW https://t.co/R6bVS6MRls"
1364634866642485252,2021-02-24 17:54:40,0,1,We’ll publish the transcript once it’s available. In the meantime you can watch back at: https://t.co/uoY8WpBH3t (6/6)
1364634629639180289,2021-02-24 17:53:44,1,0,".@Prerana_Issar talked about @NHSEngland’s focus on staff wellbeing and support. With regards to workforce planning, she described the scale, complexity and impact of the NHS - with over 300 stakeholders involved in previous workforce modelling. (5/6)"
1364634385933336585,2021-02-24 17:52:45,1,1,"In the second panel, Minister for Care @Helen_Whately told us that workforce planning is not a simple thing to do, acknowledging the importance of joining up workforce plans with service and financial plans. (4/6)"
1364634237555650563,2021-02-24 17:52:10,1,0,Witnesses also stressed the need to take account of the whole labour market when workforce planning – including social care and the private sector as well as the NHS. (3/6)
1364634043913023491,2021-02-24 17:51:24,1,1,"During the first panel, we heard about the tension between the need for long-term workforce planning in the NHS and social care, and the demands posed by shorter-term budget cycles. (2/6)"
1364633834453692416,2021-02-24 17:50:34,2,1,"Earlier today we held the final #HSCCWorkforceBurnout oral evidence session, on workforce planning. Witnesses covered a wide range of areas – below are some of the key points. (1/6)"
1364618235346354187,2021-02-24 16:48:35,0,0,"Thank you to all the witnesses in our final #HSCCWorkforceBurnout oral evidence session. We’ll tweet some key points from the session shortly. 

In the meantime, you can watch back at https://t.co/uoY8WpBH3t"
1364582491345080327,2021-02-24 14:26:33,5,2,"Our final #HSCCWorkforceBurnout session, on workforce planning, is about to begin. 

We’ll hear from
Minister @Helen_Whately
@Prerana_Issar @NHSEngland
@AnitaCTHF
Rob Smith @NHS_HealthEdEng
Oonagh Smyth @skillsforcare

Watch live: https://t.co/uoY8WpBH3t https://t.co/Xh2CpN93rl"
1362425953633320962,2021-02-18 15:37:14,11,10,"On Wednesday we’ll investigate long-term workforce projections in the final session of our #HSCCWorkforceBurnout inquiry

🗣️: Minister @Helen_Whately 
@Prerana_Issar @NHSEngland
@AnitaCTHF 
Rob Smith @NHS_HealthEdEng
Oonagh Smyth @skillsforcare

More info https://t.co/vMwUy3RkDg https://t.co/LuuOhmJLu0"
1362085578280419331,2021-02-17 17:04:42,2,1,The Government's response is available here: https://t.co/wNq9chrchv
1362074496136577035,2021-02-17 16:20:40,29,23,"Today our Chair @Jeremy_Hunt has written to the Minister for Care @Helen_Whately after the Government's response to our report on #socialcare failed to give any more detail about the Government's long-term plans for funding and reform.

Read more: https://t.co/hfOccgxoTb https://t.co/9OB5pfYhcT"
1361628145883955204,2021-02-16 10:47:02,12,23,"There's still time to give evidence to our children and young people's mental health inquiry!

We want to hear from you on whether government is meeting its targets for children and young people, and how the system can be improved.

Submit here by Feb 26: https://t.co/jRGlFXx5A7 https://t.co/LL2z2aCXZK"
1360212290335866883,2021-02-12 13:00:56,6,6,"On Tuesday we heard testimony from @AQuinnUnbroken @TwittleyJules @VivienCooper @LearningDisEng &amp; @dan_scorer on the treatment of people with autism and learning disabilities.

📜The full transcript of the session is now available online: https://t.co/KqD1I8nHy4"
1359144968577814533,2021-02-09 14:19:46,10,9,"The transcript for the session will be available soon.

In the meantime, you can watch the session back online here: https://t.co/WhuRSHGMaO

And find out more about the inquiry on our website: https://t.co/ZGQHSz8RQk

(8/8)"
1359144967013343232,2021-02-09 14:19:46,9,4,"Witnesses also shared concerns about the impact of the pandemic on people with learning disabilities, including the very high death rate, the removal of support, and the lack of priority attached to vaccinating people with learning disabilities and their carers (7/8)"
1359144965335564290,2021-02-09 14:19:46,4,1,"All our witnesses emphasised that specific services, particularly crisis support, would all continue to be needed but that the right place for this is in the community, with upfront investment and wider care and support provided that is appropriate for individuals (6/8)"
1359144963834056713,2021-02-09 14:19:45,11,6,"Witnesses were clear that the absence of community provision is a serious problem which hasn't improved, and expressed concern that without this provision, and necessary investment, no change would occur, even with changes to legislation (5/8)"
1359144962345074695,2021-02-09 14:19:45,9,3,Our witnesses were unanimous that in-patient settings were not the right place for the vast majority of people and spoke about examples of people who have gone from being restrained and secluded in hospital to thriving within the community within days (4/8)
1359144960797388802,2021-02-09 14:19:45,18,5,.@AQuinnUnbroken said sectioning is a constant threat due to a lack of community support and a system that over-medicalises people. She said most staff tried their best but the system is unfit for purpose. She called for real change &amp; an end to 'endless evidence giving'  (3/8)
1359144959308349440,2021-02-09 14:19:44,5,2,"We began by speaking to @AQuinnUnbroken who described how she was treated as less than human by the system, put at odds with herself, and for the first time made to hate the autistic part of herself (2/8)"
1359144957559373830,2021-02-09 14:19:44,30,21,"This morning we held the first session of our short inquiry into the treatment of autistic people and people with learning disabilities. 

Here is a summary of the key points 👇 (1/8) https://t.co/k8ciqkWTEH"
1359108534093438977,2021-02-09 11:55:00,4,1,"Our first session into the treatment of autistic people and individuals with learnings disabilities has now concluded.

We are extremely grateful to those who have supported our work &amp; to @AQuinnUnbroken @TwittleyJules @VivienCooper @LearningDisEng @dan_scorer for speaking to us"
1359058202755743744,2021-02-09 08:35:00,9,7,"🕓Tune in at 9.30am where we'll be holding our first session on the treatment of autistic people and individuals with learning disabilities. 

We'll hear from: @AQuinnUnbroken @TwittleyJules @VivienCooper @LearningDisEng and @dan_scorer
 
Watch live: https://t.co/VkRZ1n8ASg"
1357649453289717762,2021-02-05 11:17:08,136,96,"On Tuesday we're holding our first session on the treatment of autistic people &amp; people with learning disabilities. 

We'll be questioning experts with lived experience @AQuinnUnbroken @TwittleyJules @VivienCooper @LearningDisEng @dan_scorer 

Watch live: https://t.co/VkRZ1n8ASg https://t.co/GPRObxwgbE"
1357367319111077892,2021-02-04 16:36:02,0,1,"The transcript for Tuesday's session on maternity safety is now available. 

We took evidence from Health Minister @NadineDorries, William Vineall @DHSCgovuk, @BWCHBoss, @TeamCMidO, @matthewcjolly 

📜Find it here: https://t.co/3J5odJnpMs"
1356912156328030208,2021-02-03 10:27:22,15,10,"This #ChildrensMentalHealthWeek it's never been more of a priority to support young people when they face a mental health crisis.

ICYMI: we are calling for evidence on improving children and young people's mental health services.

Submit your views here: https://t.co/RJQBhYHFkF https://t.co/CU8fuWiKK6"
1356578150575202304,2021-02-02 12:20:09,3,2,Whilst discussing progress on the Maternity Safety Ambition targets @matthewcjolly highlighted that the biggest challenge was in improving maternal death rates.
1356578027216527360,2021-02-02 12:19:40,2,1,"When asked about whether monitoring trust caesarean section rates should continue, Minister Nadine Dorries @DHSCgovuk defended this saying there is a need to know the reasons behind them but hospitals shouldn’t be judged on these rates"
1356577800229109762,2021-02-02 12:18:46,4,2,@BWCHBoss said that it is not enough to say that every trust has a maternity safety champion on their board but about how engaged they are. Every board member should recognise they have a role
1356577696906678272,2021-02-02 12:18:21,2,3,@BWCHBoss said that a failure to pick up maternity safety problems at Shrewsbury and Telford over many years has no doubt contributed to avoidable deaths
1356577497031315456,2021-02-02 12:17:33,0,2,Thread with highlights from this morning’s #HSCmaternitysafety session below 👇
