id,created_at,favorite_count,retweet_count,text
1386276309408563200,2021-04-25 11:10:02,46,23,"‘Things are about to change.’
 
@AlasdairColes from @CUH_NHS highlights the breakthroughs being made in the battle against Multiple Sclerosis, including new treatments and the use of new innovations like artificial intelligence, in battling this condition. #MSAwarenessWeek https://t.co/kTNfE6YLNp"
1386217171806789632,2021-04-25 07:15:03,133,85,"If you're pregnant, you should be offered the COVID-19 vaccine when you're eligible.

You'll be offered the Pfizer/BioNTech or Moderna vaccine as they've been used more in pregnancy in other countries and have not caused any safety issues. 

Read more. https://t.co/S5cFoibWcu https://t.co/0yTm1EeB0t"
1385991976445698049,2021-04-24 16:20:12,134,51,"‘The coronavirus vaccine is the light at the end of the tunnel for all of us.’

Nurses across the NHS have come together to share an important message about the #NHSCOVIDVaccine and how we can play our part to protect our loved ones. https://t.co/1e3nCAUFcB https://t.co/uH7MEj4zvs"
1385946642004783105,2021-04-24 13:20:03,25,20,"Men over 40 have a higher risk of getting Type 2 diabetes, which can lead to serious complications if left untreated.

Use the Diabetes UK tool to know your risk. https://t.co/RWZgGaqZHi https://t.co/sbar3b46Xl"
1385893986439684101,2021-04-24 09:50:49,33,4,"In December 2020, the NHS rolled out the #NHSCOVIDVaccine programme, with the most vulnerable first to receive it. 

Thanks to the hard work of scientists, volunteers and NHS staff, people are now taking the first step towards getting back to normal. #ThankYouNHS https://t.co/fWNCsTFxsV"
1385893981721083906,2021-04-24 09:50:48,39,8,"Since the Meningitis C vaccination was introduced in 1999, this disease has been almost wiped out in the UK — thanks to the NHS, the UK was the first country in the world to offer the jab on a national level. https://t.co/mVH0BGc5X8"
1385893976511848448,2021-04-24 09:50:47,9,2,"Before the MMR vaccine was introduced in 1988, there were up to 800,000 cases each year in the UK. Thanks to the mass rollout, these levels fell dramatically — with over 99% national coverage. https://t.co/xXH1gTyZ1B"
1385893971902218246,2021-04-24 09:50:46,9,1,"At its peak, more than 1,000 children across the world were paralysed by polio every day. Thanks to the NHS’s vaccination programme, cases of polio fell significantly — with the last British case of infection recorded in 1984. https://t.co/GOwByHPkqB"
1385893966999166980,2021-04-24 09:50:45,10,1,"The BCG vaccine against tuberculosis was first offered by the NHS to nurses in 1949 — a particularly susceptible occupational group. By 1956, this was also rolled out to children across the country. https://t.co/FnUjNBiUcH"
1385893964017029120,2021-04-24 09:50:44,67,24,"Last year, #OurNHSPeople began vaccinating the first people in the world against coronavirus with the approved #NHSCOVIDVaccine. 

But being first isn’t new to our NHS — as a health service we’ve been at the forefront of a number of vaccine roll-outs. 👇 #WorldImmunisationWeek https://t.co/l1Pm6omEEi"
1385863600754020356,2021-04-24 07:50:05,122,67,"‘Vaccinations are safe, they're effective and they're available free of charge.’
 
This #WorldImmunisationWeek, Dr Nisha Jayatilleke explains the importance of attending routine immunisation appointments — and urges those who are eligible for the #NHSCOVIDVaccine to come forward. https://t.co/62YjDVF9N7"
1385640880699322370,2021-04-23 17:05:04,27,4,"'I have been reading and connecting on a more spiritual level this year and really focusing on my emotional wellbeing.'

Psychological Wellbeing Practitioner Ranya Al-Nassery from @SolentNHSTrust reflects on her faith and wellbeing this #Ramadan. https://t.co/Kwp2BxrB7L https://t.co/4mR1oG67WN"
1385574181094535171,2021-04-23 12:40:02,60,15,"Volunteers have been vital to the NHS vaccination roll-out. 

Louise, Katie, Sally and Pauline are just some of the wonderful people who gave up their time to help protect others. @RoyalVolService @stjohnambulance https://t.co/GM9SuuiNfT"
1385506260183920646,2021-04-23 08:10:08,121,102,"'Brothers and sisters, this Ramadan take every precaution to stay safe.'

The NHS and @BritishIMA share an important message about the #NHSCOVIDVaccine — it is safe to have your vaccine if you're fasting for #Ramadan. For more information, visit https://t.co/ZYYFNxwJXf. ☪️ https://t.co/MCjDuAytwl"
1385263518983888897,2021-04-22 16:05:34,65,30,"‘Together we can beat MS.’
 
Dr Ming Lim, a specialist in Multiple Sclerosis in children at @EvelinaLondon @GSTTnhs, is using #MSAwarenessWeek to highlight the progress made in our battle against the condition and pay tribute to the strength and courage of those living with MS. https://t.co/60ipL0Wm5B"
1385213081953972225,2021-04-22 12:45:09,16,13,"If you need medical help but it's not an emergency, contact 111 first, and they will be able to advise on the service you need or book you into A&amp;E. #HelpUsHelpYou https://t.co/M4QxHP2GqM https://t.co/iZfU2YUePs"
1385186691422556163,2021-04-22 11:00:17,98,41,"‘They’re incredible. I cannot find words to say.’ 

Maggie Keenan, who made history when she became the first person in the world to receive an approved #NHSCOVIDVaccine, praises NHS staff during a Zoom call with NHS Chief Executive Sir Simon Stevens. https://t.co/WWHUGzdwjC https://t.co/292XvDcxQY"
1385130012102303748,2021-04-22 07:15:04,32,20,"If NHS colleagues ask you to create some space — it’s because they care.

Persuading everyone — staff, patients and visitors — to follow good practice in COVID-19 infection prevention and control is key to keeping healthcare settings as safe as possible. https://t.co/270hAziZYZ https://t.co/A9L0NkLJQU"
1384909834424885251,2021-04-21 16:40:09,86,49,"'If you've had your first dose and you have your second dose booked in, please also be sure to get it.'

Dr @NikkiKF highlights the importance of the second dose of the #NHSCOVIDVaccine and the longer-term protection it provides. https://t.co/5wwoKEQBBW https://t.co/YzN6oAHpLD"
1384855714745757698,2021-04-21 13:05:06,59,5,"‘The nurses were kind and talked to me, they took their time and did not get cross or try to rush me. We watched YouTube and sang a song from my favourite show — Hamilton.’

Emma explains how she overcame her fear of needles and had her #NHSCOVIDVaccine. https://t.co/YE5sTijE7I https://t.co/c5SGFlQMRl"
1384781456833138688,2021-04-21 08:10:01,48,38,"'Having the COVID vaccine is just like having any other vaccine.’

Follow Michelle as she gets her #NHSCOVIDVaccine. If you have a learning disability, you're eligible for the vaccine. https://t.co/1e3nCAUFcB

🎥: @NHSSW https://t.co/Q6D5VsCBXV"
1384555344215646210,2021-04-20 17:11:32,638,193,"'Uptake from all ethnic minority backgrounds has tripled, outpacing the national average across all ethnicities.'

Dr @NikkiKF highlights the remarkable work NHS colleagues have been doing to boost #NHSCOVIDVaccine uptake for ethnic minority communities. https://t.co/ycn3RFT1pe"
1384528544139812866,2021-04-20 15:25:02,46,33,"If you're pregnant, you should be offered the COVID-19 vaccine when you're eligible.

You'll be offered the Pfizer/BioNTech or Moderna vaccine as they've been used more in pregnancy in other countries and have not caused any safety issues. 

Read more. 👇 https://t.co/S5cFoibWcu"
1384483263364861954,2021-04-20 12:25:07,14,9,"What filter are you using when it comes to what you share online? 🐶

With so much misinformation about COVID-19 online, follow these easy checks to stop the spread. #ShareChecklist https://t.co/IbgYmo0HpW https://t.co/ltopibgU32"
1384415298313404421,2021-04-20 07:55:02,37,41,"NHS Sexual Assault Referral Centres offer medical, practical and emotional support to anyone who has been sexually assaulted or raped. 

They have specially trained paediatricians, forensic nurse examiners and support workers who can care for you. https://t.co/Vks1QOKg9Y https://t.co/ROE65SpXcI"
1384187601817505802,2021-04-19 16:50:15,13,13,"If you’ve had a cough for three weeks or more and it isn’t COVID-19, it could be a sign of cancer.  It’s probably nothing serious, but if it is cancer, finding it early makes it more treatable. 

Your NHS is here to see you, safely. Contact your GP practice. #HelpUsHelpYou https://t.co/yzgUNYHT0m"
1384145723692777474,2021-04-19 14:03:51,215,78,"More than 10 million people in the UK, and 8 million in England, have now received their second dose of a COVID-19 jab. 👏

Thank you to all #OurNHSPeople and everyone involved in the #NHSCOVIDVaccine programme, which has gone from strength to strength. https://t.co/WfclM9PDeF"
1384100758128189440,2021-04-19 11:05:10,94,36,"‘From the bottom of my heart, thank you.’

17-year-old Asal lives with multiple sclerosis. This #MSAwarenessWeek she's thanking #OurNHSPeople at @AlderHey for all the care and support they have given her, and for inspiring her to one day work in the NHS as a geneticist. https://t.co/RqpU1npqJR"
1384049162740649992,2021-04-19 07:40:09,80,98,"The COVID vaccines work just like any other vaccine you may have had. 

They do not contain COVID-19, or anything that has come from animals. For more information on the #NHSCOVIDVaccine, visit https://t.co/kTQq1V3k8Q. https://t.co/t5lkoHCAU2"
1383806307363262468,2021-04-18 15:35:08,273,182,"'The vaccine is permissible.'

This #Ramadan, Imam Muhammad shares an important message for the Muslim community. If you're invited to get your vaccine, or you have a second dose booked, please take it. https://t.co/1e3nCBcg49

🎥: @SolentNHSTrust https://t.co/bNKy5EbOvh"
1383725756602208257,2021-04-18 10:15:03,54,38,"Looking after the wellbeing of #OurNHSPeople means they can better look after patients. 

If you're finding things difficult or more challenging at the moment, and would like to speak to someone — please call, text or visit https://t.co/hEWr6TZ0Is. 📞 💬 https://t.co/jZrbzc05E4"
1383065189835231232,2021-04-16 14:30:12,135,96,"The #NHSCOVIDVaccine does not contain components of animal origin and a vaccination does not break your fast.

If you're invited to get your vaccine, or you have a second dose booked this #Ramadan, please take it. https://t.co/1e3nCAUFcB https://t.co/BYnXH0ilEl"
1382744307849949192,2021-04-15 17:15:07,33,34,"If you've not had it yet and you're in an eligible group, you can still get your free #NHSCOVIDVaccine.

Visit https://t.co/qRqdKuCXTP to find out how. https://t.co/Lv4hKsUtew"
1382297596996288514,2021-04-14 11:40:03,123,91,"The second dose of the #NHSCOVIDVaccine helps to provide longer-term protection.

Don't delay in getting your second dose when it is offered to you. https://t.co/5wwoKEQBBW https://t.co/lyLd4pK73A"
1381962951645667331,2021-04-13 13:30:17,452,223,"Ramadan Mubarak and blessings to everyone observing the holy month.

If you're invited to get your vaccine, or you have a second dose booked this #Ramadan, please take it. https://t.co/1e3nCAUFcB https://t.co/K0vrPXGxRP"
1381918693014245379,2021-04-13 10:34:25,33,9,"19 out of 20 of those most at risk of the virus have now received their first dose of the COVID-19 vaccine — with more than 6.1 million second jabs being given.

The first Moderna jabs will also be delivered in England today. Read more. ➡️ https://t.co/IvtY3Ca2Mx"
1381913717563080711,2021-04-13 10:14:39,359,313,"If you're aged 45 and over, or in an eligible group, and you've not had your free #NHSCOVIDVaccine — visit https://t.co/roEUCuZBh1 to find out how to book. https://t.co/iYyJw4BT16"
1381879867558486017,2021-04-13 08:00:09,232,101,"The first Moderna jabs will be delivered in England today, as the NHS vaccination programme reaches another milestone.

If you've not had it yet and you're in an eligible group, you can still get your free #NHSCOVIDVaccine. https://t.co/IvtY3Ca2Mx https://t.co/zLVDC9ULGQ"
1381721751185457159,2021-04-12 21:31:51,489,161,"The NHS has hit its vaccination target, with 19 out of 20 of those most at risk of the virus having now received their first dose of the COVID-19 vaccine. 

If you've not had it yet and you're in an eligible group, you can still get your free #NHSCOVIDVaccine. https://t.co/zhUyEUnwi6"
1381642042623856641,2021-04-12 16:15:07,38,35,"If you've not had it yet and you're in an eligible group, you can still get your free #NHSCOVIDVaccine.

Visit https://t.co/qRqdKuCXTP to find out how. https://t.co/ECxN5sWXqb"
1381207937927024649,2021-04-11 11:30:08,94,94,"The second dose of the #NHSCOVIDVaccine helps to provide longer-term protection.

Don't delay in getting your second dose when it is offered to you. https://t.co/kTnjiDy4eL https://t.co/xejtZMwswU"
