id,created_at,favorite_count,retweet_count,text
1371481804906098692,2021-03-15 15:21:57,17,7,"Dr Philip Short Respiratory Consultant @NHSTayside @UoD welcomed first participants to a #COVID19 vaccine study just days after opening including the first global patient on the study – testament to the support for #ResearchVsCovid

Read more: https://t.co/YufkcPZkAb https://t.co/1mU0Y3VUGQ"
1371452956520943616,2021-03-15 13:27:19,5,2,Thank you to @GlasgowCRF @NHSGGC who helped contribute to this video alongside teams in @NIHRresearch @ResearchWales - look out for more videos through the week.
1371452952347611136,2021-03-15 13:27:18,12,5,"A big thank you to all those who have been involved in #COVID19 research. Healthcare professionals, researchers, participants - you have all helped in the fight against #COVID19 #ResearchVsCovid

Read more: https://t.co/fBwSLl59jR https://t.co/IBjeDEEcKb"
1371394407103139840,2021-03-15 09:34:40,6,3,"ICYMI: on Saturday we launched #ResearchVsCovid to say a huge  thank you to everyone who has led, enabled and taken part in #COVID19 research over the past year.

Read more: https://t.co/ImI9bPzLRG https://t.co/cdJzgW16pa"
1370673650324619265,2021-03-13 09:50:38,11,4,"The first case of #COVID19 emerged in Scotland at the beginning of March 2020. Since then over 120 #COVID19 studies have been delivered across Scotland #ResearchVsCovid

Read more: https://t.co/ImI9bPzLRG https://t.co/FPEWKF5LVX"
1370673205338382337,2021-03-13 09:48:52,13,3,We've worked closely with our colleagues @ResearchWales throughout #COVID19 pandemic and made incredible progress by working together. Thank you to all involved in this vital research  #ResearchVsCovid https://t.co/CRZ1dsDyJX
1370668476147306498,2021-03-13 09:30:05,6,0,We've worked closely with our colleagues @NIHRresearch throughout #COVID19 pandemic and made incredible progress by working together. Thank you to all involved in this vital research  #ResearchVsCovid https://t.co/psOB8zwsXC
1370664711839178754,2021-03-13 09:15:07,20,4,"To all those who have taken part in, led or enabled #COVID19 research over the last 12 months – thank you! Progress has been made possible by working together. 

Read more: https://t.co/ImI9bPzLRG

#ResearchVsCovid https://t.co/VbVBw41fVf"
1370661161205694464,2021-03-13 09:01:01,72,27,"More than 1million people across the UK, including over 66,000 people in Scotland, have taken part in #COVID19 research. CMO Scotland @DrGregorSmith @scotgovhealth says thank you to everyone involved in this vital research #ResearchVsCovid https://t.co/ImI9bPzLRG https://t.co/CsFQYQfpvI"
1370309348837236737,2021-03-12 09:43:02,14,14,"A series of talks on the #research response to #COVID19 in Scotland, hosted by @CSO_Scotland and @NHSResearchScot, with @NRS_IDM launches this week. All researchers working on #COVID19 in Scotland are encouraged to get involved: https://t.co/fvogwHx5bf https://t.co/bGh3xHHGBq"
1369985594747654144,2021-03-11 12:16:33,7,6,@CSO_Scotland has published 30 university studies funded in 2020 to support a rapid response to #COVID19. The reports by @aberdeenuni @EdinburghUni @EdinburghNapier @CaledonianNews @UofGlasgow @StirUNi @UniStrathclyde @UniWestScotland are available at: https://t.co/sROfzWHnG4 https://t.co/QuVTRVIvbt
1367805756603514880,2021-03-05 11:54:39,3,0,"Donated tissue supports #researchers working towards finding treatments and cures for diseases. Supported by @NRS_NDN @AlzScotDRC and @AlzScot, the Scottish Dementia Brain Tissue Bank is important to advance #dementia #research. Get involved via: https://t.co/mHReUky6Sb"
1367444166117101575,2021-03-04 11:57:49,13,5,"The Scottish Dementia Brain Tissue Bank – a collaboration between @NRS_NDN and @AlzScotDRC- is part of our ongoing commitment to increase understanding of #dementia, advance #research and develop new treatments. Read more: https://t.co/KtBELGvad8"
1367149196311199753,2021-03-03 16:25:43,1,2,"The Prince of Wales @clarencehouse has paid tribute to staff working across @NHSScotland health and social care during the #COVID19 crisis, highlighting important work in developing, distributing and delivering #vaccines https://t.co/IoftPuFomL"
1367067981637947393,2021-03-03 11:03:00,9,4,"The Octave study led by @IainBMcInnes1 @UofGMVLS @UofGlasgow will determine the effectiveness of #COVID19 vaccines in patient populations with chronic conditions such as #cancer #arthritis kidney or liver disease 
https://t.co/ZrbVcZAui4"
1366700977034825730,2021-03-02 10:44:39,4,2,Important findings from @EdinburghUni @UniStrathclyde @UniWestScotland @irissorg #researchers as part of @CSO_Scotland funded research on #COVID19 visiting restrictions in care homes. Register at: https://t.co/0L9HY1E8yS https://t.co/Mc9ut2avTo
1365340682739736581,2021-02-26 16:39:20,1,2,.@ProtectTrial  is a UK-wide #ClinicalTrial to identify treatments that can protect care home residents from developing #COVID19. The team are currently seeking expressions of interest from Scottish care homes. More in this month's Research Bulletin: https://t.co/8p0soXocIw https://t.co/71cQERytM0
1365281936307064839,2021-02-26 12:45:53,7,6,"The GETAFIX study is now open in @NHSGGC - in collaboration with @UofGlasgow, @UniStrathclyde and @CSO_Scotland, researching the effects of Favipiravir in the early stages of #COVID19 and if it can successfully treat the virus. More in Research Bulletin: https://t.co/8p0soXocIw https://t.co/gz8xdgLgYW"
1364979105784037387,2021-02-25 16:42:33,2,3,"In February, the #RECOVERYtrial began investigating the drug #baricitinib as a potential treatment for hospitalised #COVID19 patients; and reported that #tocilizumab reduces deaths in patients hospitalised with COVID-19. More in Research Bulletin: https://t.co/8p0soXocIw https://t.co/kMXpKXeyun"
1364912635943276548,2021-02-25 12:18:25,1,2,"February 2021's edition of NRS Research Bulletin is out now, leading with news of two studies into #COVID19 vaccines, showing a substantial reduction in the risk of hospital admissions and infection respectively. Read more: https://t.co/8p0soXocIw. #research https://t.co/f5AwCkhGcL"
1364874630515859456,2021-02-25 09:47:24,2,1,"Have you been diagnosed with #cancer and are 1 to 10 years post-treatment? Help researchers from @TOUR_KCL to develop a @EORTC survivorship questionnaire, to assess the health-related quality of life in #cancersurvivors. Email saran.green@kcl.ac.uk to participate. https://t.co/Cnc0NDymFm"
1364611200995233805,2021-02-24 16:20:38,0,0,"Led by @OxPrimaryCare, the PRINCIPLE trial is investigating pre-existing treatments for older people (aged over 50) in the community who show signs of #COVID19. Participants are being sought for the UK-wide trial across Scotland. Find out more: https://t.co/WRe76ID8pL. https://t.co/p0gSJtXDIq"
1364586930814484482,2021-02-24 14:44:11,2,2,".@UK_pavilion, a first of its kind online platform that showcases the very best of UK healthcare and #LifeSciences, has been launched with a 'Scottish pavilion' spotlighting key organisations across the country. #ScotlandIsNow 👇 https://t.co/Vq5lBwcGrh"
1364546281067151366,2021-02-24 12:02:40,7,6,"Pharmacist members are being sought for the East of Scotland Research Ethics Service (EoSRES), to review and issue ethical approval for a wide range of research study applications from across the United Kingdom. Find out more and apply: https://t.co/y26S2gAL0t. @CSO_Scotland https://t.co/Dgn7Eqpa5Z"
1364526451979128836,2021-02-24 10:43:52,3,6,"The NHS Scotland Event will return in virtual form in 2021, running from 22 - 24 June. Submissions for ePosters are now being accepted. @NHSScotEvents #NHSScot21 https://t.co/gdCmrwiTm2"
1364500328796868608,2021-02-24 09:00:04,0,0,"The latest #ClinicalResearch news, direct to you inbox every month - subscribe to NRS Research Bulletin and never miss an issue: https://t.co/Z2gg3fia2C. https://t.co/8Ow5jXmPly"
1364253876174675972,2021-02-23 16:40:45,5,3,"New results published by the PAN-COVID study, supported in Scotland and funded by @The_MRC and @NIHRresearch, has shown that #COVID19 infection in pregnancy is not associated with stillbirth or early neonatal death. Read more 👇 https://t.co/45ndoRrqMT"
1364223067375824903,2021-02-23 14:38:19,3,2,".@UniStrathclyde researchers are to take part in the #GETAFIX trial, studying the effects of the antiviral tablet Favipiravir on those in the early stages of #COVID19, in collaboration with @NHSGGC, @UofGlasgow and funded by @CSO_Scotland: https://t.co/ufVfeQbYaa. https://t.co/BZPf05CHhU"
1364169523117588480,2021-02-23 11:05:34,6,4,"Researchers at @aberdeenuni have been given a grant of £215,000 from the @TheBHF to conduct a comprehensive epidemiology study into Takotsubo cardiomyopathy, using #data from all recorded cases of the condition in Scotland since 2010. @BHFScotland https://t.co/xzSEQeXGgE"
1364162499810103297,2021-02-23 10:37:39,6,5,"#COVID19 vaccination has been linked to a substantial reduction in the risk of admissions to Scotland’s hospitals, in new #research by @P_H_S_Official and @EdinburghUni, @UniStrathclyde, @aberdeenuni, @UofGlasgow and @univofstandrews. https://t.co/r4rpsFJzsI"
1363823175528837123,2021-02-22 12:09:18,3,3,"Pharmacist members are being sought for the East of Scotland Research Ethics Service (EoSRES), to review and issue ethical approval for a wide range of research study applications from across the United Kingdom. Find out more and apply: https://t.co/y26S2gAL0t. @CSO_Scotland https://t.co/9hXQzcBYoR"
1363804703830794241,2021-02-22 10:55:54,7,2,"The MS Society Edinburgh Centre for #MS Research will support attempts to develop life-changing treatments and provide training for the next generation of researchers, made possible by £1.85m of investment from the @mssocietyuk. @mssocietyscot #research https://t.co/w1HhxJlhQ5"
1363785915685081092,2021-02-22 09:41:14,3,1,"Participants are being sought in Scotland to take part in the UK-wide PRINCIPLE trial, investigating pre-existing treatments for older patients (aged over 50) in the community who show signs of #COVID19. Read more: https://t.co/WRe76ID8pL. https://t.co/0Ctx63dbFP"
1362730487110860800,2021-02-19 11:47:21,1,3,"Pharmacist members are being sought for the East of Scotland Research Ethics Service (EoSRES), to review and issue ethical approval for a wide range of research study applications from across the United Kingdom. Find out more and apply: https://t.co/y26S2gAL0t. @CSO_Scotland https://t.co/Vn9LuM6ejD"
1362702441301573651,2021-02-19 09:55:54,1,2,"Led by Oxford University, the PRINCIPLE trial is investigating pre-existing treatments for older people (aged over 50) in the community who show signs of #COVID19. Participants are being sought for the UK-wide trial across Scotland. Find out more: https://t.co/WRe76ID8pL. https://t.co/s5JQqkNXpD"
1362414932097196033,2021-02-18 14:53:26,6,3,"#SIREN is a UK-wide #research study testing 100,000 health workers, which will provide information on immunity from and prevalence of #COVID19 infection. Thanks to all staff currently taking part across Health Boards in Scotland. More info: https://t.co/z1wF9xFgdQ https://t.co/F6ZNV8UhFu"
1362376617922883589,2021-02-18 12:21:12,20,0,".@NHSForthValley speak to Dr Mark Spears, Consultant in Respiratory Medicine, on taking part in the #RECOVERYtrial. Thanks to all staff, patients and the public taking part in #COVID19 #research across Scotland, advancing understanding and treatments. https://t.co/MYxtM0p0nT https://t.co/KF1pOp30sg"
1362360670373765120,2021-02-18 11:17:49,1,2,Do you use IRAS? @HRA_Latest wants your views. Complete a short survey as part of work to redevelop the integrated research application system. Deadline 24th February 2021. https://t.co/NmlVdbx7y9
1362341368820039681,2021-02-18 10:01:08,32,22,"Supported by @NHSGGC and @UofGlasgow, with funding from @CSO_Scotland, the #GETAFIX trial will assess the effectiveness of the antiviral drug Favipiravir to help with symptoms and reduce the time it takes to recover from #COVID19. @GlasgowCRF https://t.co/Q6S1gFpLxj"
1362011133272539142,2021-02-17 12:08:53,6,7,"Join @MHFScot, @UniStrathclyde and @CaledonianNews today, Wednesday 17 February from 14:30, as they present on two @CSO_Scotland-funded #research projects on supporting #MentalHealth and community resilience in the context of #COVID19. Register to attend: https://t.co/VoA6YOoOug. https://t.co/uzyeIykWNe"
1361987264117690368,2021-02-17 10:34:02,2,6,"Participants are being sought in Scotland to take part in the UK-wide PRINCIPLE trial, investigating pre-existing treatments for older patients (aged over 50) in the community who show signs of #COVID19. Read more: https://t.co/WRe76ID8pL. https://t.co/u0eXZlg9Tm"
1361964819079954434,2021-02-17 09:04:51,0,0,"The latest #ClinicalResearch news, direct to you inbox every month - subscribe to NRS Research Bulletin and never miss an issue: https://t.co/Z2gg3fia2C. https://t.co/APpkLwInq2"
