id,created_at,favorite_count,retweet_count,text
1390007133014482954,2021-05-05 18:15:00,20,17,"All adults in England can now get free rapid Covid-19 tests twice a week.

The more of us that take part, the more we can help protect each other.

#GetTested today:
▶️ https://t.co/2nGOFQmtJL https://t.co/jJhWF0BrVq"
1389995810390089731,2021-05-05 17:30:00,16,15,"Join over 50,000 women who have had their say on women's health.

Your responses to our call for evidence will help inform the development of the first ever women’s health strategy.

Have your say 👇🏼
https://t.co/46Ucv9DcNQ

@drphilippakaye | @DacreJane | @NadineDorries https://t.co/IKw5E7D3rw"
1389980711965401089,2021-05-05 16:30:00,19,13,"Make sure every Iftar is a safe one by following the #COVID19 guidelines this #Ramadan.

Groups of six people or two households can meet outdoors. Remember to keep your distance.

More information: https://t.co/jZcQqKISec https://t.co/WGtA3FPqzQ"
1389969384580554762,2021-05-05 15:45:00,115,11,"Health minister Edward Argar has received the first dose of the Oxford / AstraZeneca #COVID19 vaccine at St Thomas' Hospital.
 
He thanks everyone involved in the fantastic vaccination programme 👏
 
When it is your turn, get the jab. 

@GSTTnhs https://t.co/So7DK7tYP2"
1389963928457863168,2021-05-05 15:23:19,102,25,"#COVID19 VACCINE UPDATE: Daily figures on the total number of COVID-19 vaccine doses that have been given in the UK.

As of 5 May, 50,682,567 COVID-19 vaccine doses have been given in the UK.

Visit the @PHE_uk dashboard for more info:
▶️ https://t.co/cQkuLQglz1 https://t.co/7acXAkttH9"
1389927862493499392,2021-05-05 13:00:00,19,21,"Around one in three people who have #covid19 have no symptoms and are spreading it without knowing. 

When you’re out and about, remember to keep a safe distance from others to help stop the spread. 

More info: 
▶️ https://t.co/VdU3Lzcrhl https://t.co/EyWPENl0BT"
1389905214845505540,2021-05-05 11:30:01,38,20,"We are investing £29.3 million in new @PHE_uk labs to speed up the development of vaccines to fight variants of #COVID19 🔬

This will help to make sure the UK is ready to respond to new variants as quickly as possible.

Find out more:
https://t.co/sPvg1MhcQQ https://t.co/NEqMdJcwHi"
1389884756721012739,2021-05-05 10:08:43,9,9,"Take action and have your voice heard.
 
➡️Fill in the survey
➡️Share with friends and family
➡️Help shape the government’s first ever women’s health strategy
 
https://t.co/Wbpf1yqRB3 
 
#TalkWomensHealth"
1389882568401580032,2021-05-05 10:00:01,18,8,"Roxanne has cerebral palsy and had difficulty getting a smear test. She encourages other women to make their voices heard in shaping women’s health and care.
 
Watch Roxanne’s story in full: https://t.co/omOiL1UB8t
 
#TalkWomensHealth @YWTrust @CR_UK https://t.co/adexSKY64V"
1389867463882444806,2021-05-05 09:00:00,17,14,"Mild COVID-19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. 

Book a test by:
🌐 Visiting https://t.co/7lBWsuum60
📱 Using the @NHSCOVID19app
📞 Call 119 https://t.co/JH87A6n8qq"
1389856138305413121,2021-05-05 08:15:00,20,16,"New guidance allows people living in care homes more out of home visits.
 
Residents can now leave the home to walk with a care worker or named visitor, without needing to self-isolate on return.

Learn more👇"
1389846071866576896,2021-05-05 07:35:00,43,12,"We are investing £29.3 million in new @PHE_uk labs to speed up the development of vaccines to fight variants of #COVID19 🔬

This will help to make sure the UK is ready to respond to new variants as quickly as possible.

Find out more:
https://t.co/sPvg1MhcQQ https://t.co/5NUZqhYI4M"
1389671173269512193,2021-05-04 20:00:01,38,21,"A third of women have heavy periods yet they’ve never approached their doctor. 

Help shape the future for women’s health care as embarrassment or stigma shouldn’t stop women seeking the help and care they need.

Share your views today 👇🏿
https://t.co/QoLNUVEuB9
#TalkWomensHealth https://t.co/CSrDYdSwzF"
1389648522115309569,2021-05-04 18:30:00,41,28,"""For long-lasting protection a second vaccination is needed""

Watch GP @Dr_Ellie explain why the second dose of the #COVID19 vaccine is so important 👇

Find out more ▶️ https://t.co/PKVgX1hLvB https://t.co/TsPWbtUolf"
1389633420448260097,2021-05-04 17:30:00,15,15,"As lockdown measures ease, testing will play a vital role alongside the vaccine, hands, face, space, fresh air &amp; social distancing in keeping life moving.

Testing twice a week for people without symptoms will help stop the virus spreading.

#GetTested:
▶️ https://t.co/2nGOFQ4Slb https://t.co/7SSezIfbgC"
1389599740459986945,2021-05-04 15:16:10,157,40,"#COVID19 VACCINE UPDATE: Daily figures on the total number of COVID-19 vaccine doses that have been given in the UK.

As of 4 May, 50,297,911 COVID-19 vaccine doses have been given in the UK.

Visit the @PHE_uk dashboard for more info:
▶️ https://t.co/cQkuLQglz1 https://t.co/B2xZ5sN5Ro"
1389542824991989766,2021-05-04 11:30:00,17,9,"The #COVID19 vaccine protects you and those around you.

We'll let you know when your vaccine is ready for you.

Find out more ▶️ https://t.co/PKVgX10aE3 https://t.co/YJto0QHZEs"
1389512626762358786,2021-05-04 09:30:00,34,35,"New guidance allows people living in care homes more out of home visits.
 
From today, residents can leave the home to walk with a care worker or named visitor, without needing to self-isolate on return.

Learn more👇"
1389497524843515906,2021-05-04 08:30:00,90,91,"Testing is playing a vital role in keeping life moving for us all. 
 
Free #COVID19 tests are available for all adults in England. 
 
More info:
➡️ https://t.co/LOuwlJrbQC
 
Find out which test you should be using below 👇 https://t.co/eH7T5yjzqV"
1389482426167033863,2021-05-04 07:30:00,52,46,"""There is no evidence that this will impact on your fertility and I would really encourage you to go and get the vaccination.""

Watch consultant and fertility expert Dr Fatima Husain talk about the #COVID19 vaccine and fertility ⏬

More from @RCObsGyn:
https://t.co/wdjafHN1Yx https://t.co/P9qljVwGFK"
1389467326882353155,2021-05-04 06:30:00,16,15,"Heading into the office?

When commuting into work, remember to keep a safe distance from other people where possible.
 
Let’s take this next step safely. 

For guidance, visit: 
▶️ https://t.co/VdU3Lzu28T https://t.co/Khke4sKl0H"
1389312556443922432,2021-05-03 20:15:00,89,45,"""So play your part, roll your sleeves up, and get the vaccine.""

Every vaccination gives us hope.

Discover how #NHS staff, armed forces, volunteers &amp; the general public have helped to deliver the largest vaccination programme in British history in response to #Covid19.

Watch 👇 https://t.co/5KHfkBkYC7"
1389289616285515779,2021-05-03 18:43:50,216,61,"#COVID19 VACCINE UPDATE: Daily figures on the total number of COVID-19 vaccine doses that have been given in the UK.

As of 3 May, 50,089,549 COVID-19 vaccine doses have been given in the UK.

Visit the @PHE_uk dashboard for more info:
▶️ https://t.co/cQkuLQglz1 https://t.co/EB5wlqjkTG"
1389286132521873411,2021-05-03 18:30:00,21,13,"The coronavirus pandemic has disproportionately affected people from ethnic minority communities.

That’s why it’s so important to get the #COVID19 vaccination when it's offered.

Choose from a range of languages to watch the full video:
▶️ https://t.co/S4rMbCXIxi https://t.co/DCq3dQEixd"
1389242941579927557,2021-05-03 15:38:22,25,9,"We are deploying additional testing and enhanced contact tracing in an area where the #COVID19 variant first identified in South Africa has been found. 

Over 16s living in a targeted area of the Woodlands area, Hounslow will be offered a PCR test.

More⬇️
https://t.co/mLrv8PmssK https://t.co/8YxF34lWre"
1389172893477650436,2021-05-03 11:00:02,21,8,"“It’s easier for you and quicker for us as well.”

@RendezvousWBar manager Jemma talks about the importance of using the @NHSCOVID19app when visiting outdoor hospitality venues.

Watch 👇 https://t.co/kp4ig9CViF"
1389142689405231104,2021-05-03 09:00:00,47,28,"We're making women's health a priority in future health policy. 

Join more than 50,000 women including @drphilippakaye, @DacreJane and @NadineDorries who have had their say. 
 
Let's #TalkWomensHealth. Click the link below to have your say 👇🏼

https://t.co/46Ucv9DcNQ https://t.co/PuTg8KrRfW"
1389127595149594630,2021-05-03 08:00:02,7,3,"Always be aware of false information being shared online about the #COVIDVaccine

Dr Guha explains why you should check information about the #COVID19 vaccine before sharing it.

Here are her three top tips to follow  👇

More info:
▶️ https://t.co/9Vwa8g6fqh

@DCMS https://t.co/ICEDo3vrrB"
1389112493935448072,2021-05-03 07:00:01,10,4,"Hitting the gym?

Remember to check in using the NHS #COVID19 app before you start your workout.

Let’s take this next step safely. 

More info:
▶️ https://t.co/QKHIj8V2mY https://t.co/xDi28Ve85v"
1388946398175846402,2021-05-02 20:00:01,31,11,"Join the millions already vaccinated against #COVID19.

We'll let you know when your vaccine is ready for you.

Get more information: https://t.co/PKVgX1hLvB https://t.co/UyFvvJ6IjT"
1388923744265981953,2021-05-02 18:30:00,53,32,"""I've decided that, although I am breastfeeding, I'm going to go ahead and get the vaccination.""

New mum Shantelle explains why she'll be getting the #COVID19 vaccine.

If you are pregnant or breastfeeding &amp; have concerns about the jab speak to your GP.

https://t.co/PKVgX1hLvB https://t.co/nW999ECQkq"
1388889770277883905,2021-05-02 16:15:00,11,13,"Mild #Covid19 symptoms for you could make others seriously ill.

Don’t be the one to pass it on. 

Book a test:
📱 Use the @NHSCOVID19app
📞 Call 119 

More info:
▶️ https://t.co/6WZi7wLxxM https://t.co/eBKqzBB5hw"
1388878548446982148,2021-05-02 15:30:24,175,48,"#COVID19 VACCINE UPDATE: Daily figures on the total number of COVID-19 vaccine doses that have been given in the UK.

As of 2 May, 49,834,997 COVID-19 vaccine doses have been given in the UK.

Visit the @PHE_uk dashboard for more info:
▶️ https://t.co/cQkuLQglz1 https://t.co/sjlKcnCZjK"
1388840703506194435,2021-05-02 13:00:01,149,19,"""It only took eight minutes in total - it's really simple. It's a triumph of science.""

Earlier this week, @MattHancock got his first dose of the #COVID19 vaccine at the @ScienceMuseum.

Please get your jab when it's offered to you.

Details: https://t.co/PKVgX10aE3 https://t.co/fTKz9FaTxu"
1388818047805181962,2021-05-02 11:30:00,9,2,"Everyone should check in with the @NHSCOVID19 app to help stop the spread of #COVID19.

If you’re heading out, remember to use the app to protect your friends and family. 

More info:
▶️ https://t.co/ZDRlQuC9nT https://t.co/OiN6LkYxJt"
1388802948851978242,2021-05-02 10:30:00,28,26,"We've received more than 50,000 responses to our call for evidence on the women’s health strategy. 
 
We need more women from:
▶️East of England 
▶️Midlands 
▶️Asian &amp; minority ethnic backgrounds 
▶️over-50s

to #TalkWomensHealth &amp; help ensure the strategy works for all women."
1388787849659490307,2021-05-02 09:30:00,59,27,"Testing is playing a vital role in keeping life moving for us all. 
 
Free #COVID19 tests are available for all adults in England. 
 
More info:
➡️ https://t.co/LOuwlJrbQC
 
Find out which test you should be using below 👇 https://t.co/0dT5ODZ3Gq"
1388769287163240451,2021-05-02 08:16:14,74,37,"A new study will offer daily testing to contacts of someone who has tested positive for #COVID19

It will explore if daily testing can find new positive cases and potentially reduce the 10-day self-isolation period.

More ⬇️

https://t.co/BnoV0vzl8S https://t.co/3ECFfKKc9L"
1388765199834882055,2021-05-02 08:00:00,25,12,"Around one in three people who have #Covid19 have no symptoms and are spreading it without knowing. 

When you’re out and about this Bank Holiday weekend, remember to keep a safe distance from others to help stop the spread. 

More info: 
▶️ https://t.co/VdU3Lzu28T https://t.co/Vb0WUOKW1k"
1388584005730127872,2021-05-01 20:00:00,77,25,"""There is a substantial reduction in creating further cases.""

ICYMI: Professor Jonathan Van-Tam explains how a new @PHE_UK study has shown that one dose of the #Covid19 vaccine reduces household transmission by up to half 👇

More info:
▶️ https://t.co/A0A7yTfd7p https://t.co/91VZePZMGS"
1388561356207521792,2021-05-01 18:30:00,46,30,"If you're invited to get the #COVID19 vaccine during #Ramadan or you have your second dose booked, please take it.

Muslim leaders from @elondonmosque and @BBSIOnline explain why getting an injection does not break your fast ⬇️

Vaccine info: https://t.co/PKVgX1hLvB https://t.co/p2A16IhSLi"
1388542482191847425,2021-05-01 17:15:00,30,14,"We are deploying additional testing and enhanced contact tracing in an area where the #COVID19 variants first identified in South Africa and Brazil have been found.

Over 11s in a targeted area of E1 in Tower Hamlets will be offered a PCR test.

More⬇️
https://t.co/wUeiF3MDf7 https://t.co/a2ZtJMZYAB"
1388523611145842702,2021-05-01 16:00:01,14,6,"""It's not worth the risk with #Covid.""

When meeting with friends, stick to a group of six and only meet outside. 

Let’s take this next step safely. 

Full guidance here:
▶️ https://t.co/VdU3Lzcrhl https://t.co/PLQMcJndHa"
